entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2022-12-22 16:30:00,2022-12-22 17:01:00,-1,11042.9998046875,10989.357300949097,2.09,110.85883281326292,1.968954544547051,tp,17.880834579467773,0.35000000000000003,1.2539999999999998,11371.53857986813
2022-12-22 17:00:00,2022-12-22 18:11:00,-1,10967.799609375,10902.114350509644,1.73,112.59749783706665,1.980338844145619,tp,21.89508628845215,0.35000000000000003,1.038,11484.136077705196
2022-12-22 18:15:00,2022-12-22 19:25:00,-1,10910.2,10845.49402923584,1.77,113.46756825256348,1.97607495217415,tp,21.56865692138672,0.35000000000000003,1.062,11597.603645957759
2022-12-22 19:20:00,2022-12-22 20:20:00,-1,10850.7,10794.063790512086,2.04,114.31386735534667,1.9713359905205918,tp,18.87873649597168,0.35000000000000003,1.224,11711.917513313105
2022-12-22 20:20:00,2022-12-22 20:42:00,-1,10794.299609375,10820.217783927917,2.2800000000000002,-60.4614379806502,-1.0324771825266512,sl,17.07878303527832,0.35000000000000003,1.368,11651.456075332455
2023-01-19 17:45:00,2023-01-19 20:22:00,-1,11289.2,11329.321820259094,1.46,-59.45385757827652,-1.020539530748395,sl,26.547880172729492,0.35000000000000003,0.876,11592.00221775418
2023-02-02 18:40:00,2023-02-02 19:35:00,-1,12742.600390625,12786.069496154785,1.34,-59.05260140991114,-1.0188507610784776,sl,28.779403686523438,0.35000000000000003,0.804,11532.949616344267
2023-02-03 18:45:00,2023-02-03 20:10:00,-1,12748.9001953125,12628.922179412843,0.96,114.60289526367188,1.9873995651773089,tp,39.992671966552734,0.35000000000000003,0.576,11647.552511607939
2023-02-16 15:45:00,2023-02-16 16:47:00,-1,12503.299609375,12531.533945083618,2.08,-59.97541827392427,-1.0298372677719703,sl,18.62289047241211,0.665,1.248,11587.577093334015
2023-02-16 19:15:00,2023-02-16 19:24:00,-1,12572.4001953125,12609.912579536438,1.55,-59.074195547102754,-1.019612556987197,sl,24.808256149291992,0.35000000000000003,0.9299999999999999,11528.502897786911
2023-02-24 15:30:00,2023-02-24 15:38:00,-1,12003.799609375,11965.531290245057,3.0100000000000002,113.381640581131,1.9669794349949226,tp,12.75610637664795,0.665,1.806,11641.884538368044
2023-02-24 15:35:00,2023-02-24 15:55:00,-1,11960.4998046875,11983.613624572754,2.5500000000000003,-60.47024070739561,-1.038839382199755,sl,15.209213256835938,0.665,1.53,11581.414297660647
2023-02-24 16:10:00,2023-02-24 16:32:00,-1,11963.100390625,11986.853694915771,2.46,-59.90912855529606,-1.034573619689908,sl,15.635536193847656,0.665,1.476,11521.505169105352
2023-02-24 16:40:00,2023-02-24 18:50:00,-1,11957.9998046875,11990.619939804077,1.78,-59.13184050750603,-1.0264603389853397,sl,21.546756744384766,0.35000000000000003,1.068,11462.373328597845
2023-02-28 17:45:00,2023-02-28 18:02:00,-1,12039.7,12071.73941040039,1.8,-58.75093872070182,-1.0251094958514793,sl,21.15960693359375,0.35000000000000003,1.08,11403.622389877144
2023-03-01 15:40:00,2023-03-01 16:22:00,-1,12021.9001953125,12037.766357421875,3.66,-60.26615332030984,-1.056965081092258,sl,10.37744140625,0.665,2.196,11343.356236556834
2023-03-01 16:30:00,2023-03-01 16:42:00,-1,11999.4998046875,12020.617590427399,2.72,-59.07237721252244,-1.041532611347369,sl,13.878523826599121,0.35000000000000003,1.6320000000000001,11284.283859344312
2023-03-01 20:40:00,2023-03-01 23:30:00,-1,11947.4998046875,11961.365390625,2.19,-31.679633203123725,-0.5614823873274055,flat,17.120275497436523,0.35000000000000003,1.3139999999999998,11252.604226141188
2023-03-21 16:35:00,2023-03-21 16:57:00,-1,12654.299609375,12675.87328338623,2.64,-58.538499389646525,-1.040443584670906,sl,14.182449340820312,0.35000000000000003,1.584,11194.065726751542
2023-04-21 16:50:00,2023-04-21 17:17:00,-1,12933.299609375,12956.467953205109,2.44,-57.99475894546331,-1.036169705648015,sl,15.245562553405762,0.35000000000000003,1.464,11136.070967806078
2023-04-24 16:55:00,2023-04-24 17:36:00,-1,13013.4001953125,12969.973148536683,2.56,109.63723974609375,1.9690470734795182,tp,14.475682258605957,0.35000000000000003,1.536,11245.708207552172
2023-04-24 17:35:00,2023-04-24 18:53:00,-1,12943.9001953125,12885.73835105896,1.93,111.09435940933227,1.9757645736304248,tp,19.38728141784668,0.35000000000000003,1.158,11356.802566961504
2023-04-25 16:45:00,2023-04-25 17:35:00,-1,12892.9998046875,12849.214818191529,2.59,111.84911502456664,1.9697289684325625,tp,14.594995498657227,0.35000000000000003,1.5539999999999998,11468.65168198607
2023-04-27 16:55:00,2023-04-27 17:08:00,-1,12943.9001953125,12972.613592147827,2.0100000000000002,-58.91992763900612,-1.0274952849348862,sl,18.942264556884766,0.35000000000000003,1.2060000000000002,11409.731754347064
2023-05-30 16:30:00,2023-05-30 16:39:00,-1,14473.4998046875,14496.605808258057,2.5,-59.26500892638978,-1.0388501711060847,sl,15.204002380371094,0.35000000000000003,1.5,11350.466745420676
2023-05-30 16:40:00,2023-05-30 16:53:00,-1,14482.100390625,14420.443057250977,1.84,112.34549340820313,1.9795748655627554,tp,20.552444458007812,0.35000000000000003,1.104,11462.812238828878
2023-05-30 17:20:00,2023-05-30 18:04:00,-1,14395.600390625,14439.06568813324,1.32,-58.16619271087551,-1.0148677566896667,sl,28.776865005493164,0.35000000000000003,0.792,11404.646046118003
2023-05-30 18:15:00,2023-05-30 18:40:00,-1,14402.9998046875,14443.611660957336,1.41,-58.10871734046833,-1.0190358754754671,sl,26.874570846557617,0.35000000000000003,0.846,11346.537328777535
2023-05-30 19:00:00,2023-05-30 20:53:00,-1,14404.7,14331.601355743409,1.55,112.37289859771728,1.9807434698639361,tp,24.366214752197266,0.35000000000000003,0.9299999999999999,11458.91022737525
2023-05-31 17:05:00,2023-05-31 17:19:00,-1,14316.799609375,14262.103207778931,2.09,113.0614793357849,1.9733373783779549,tp,18.232133865356445,0.35000000000000003,1.2539999999999998,11571.971706711036
2023-06-05 19:00:00,2023-06-05 19:10:00,-1,14619.4001953125,14647.136569976807,2.1,-59.50638679504242,-1.0284571774494131,sl,18.290916442871094,0.35000000000000003,1.26,11512.465319915995
2023-06-07 17:00:00,2023-06-07 17:25:00,-1,14581.9998046875,14520.148059082032,1.86,113.92824682617189,1.9792154618538889,tp,20.61724853515625,0.35000000000000003,1.116,11626.393566742167
2023-06-14 19:40:00,2023-06-14 20:31:00,-1,14971.2,14928.076762390137,2.69,114.38750917053223,1.9677212630706589,tp,14.374412536621094,0.35000000000000003,1.6139999999999999,11740.781075912699
2023-06-15 12:50:00,2023-06-15 13:05:00,-1,14901.100390625,14919.647452831268,3.21,-61.462069682118944,-1.046984340900695,sl,12.164708137512207,0.665,1.926,11679.319006230578
2023-06-15 14:15:00,2023-06-15 14:31:00,-1,14890.7,14907.122017383575,3.62,-61.619702928540455,-1.055193421734062,sl,10.748011589050293,0.665,2.172,11617.699303302039
2023-06-15 14:35:00,2023-06-15 15:02:00,-1,14890.4998046875,14907.503649711609,3.47,-61.08534223365532,-1.0515910360374612,sl,11.135896682739258,0.665,2.082,11556.613961068384
2023-06-16 16:50:00,2023-06-16 17:00:00,-1,15148.799609375,15184.3501953125,1.71,-61.817501953123134,-1.0698203152129577,sl,22.459060668945312,0.35000000000000003,1.026,11494.79645911526
2023-06-16 17:00:00,2023-06-16 17:29:00,-1,15179.9001953125,15215.162296295166,1.6400000000000001,-58.813845611571075,-1.0233125192039807,sl,23.308067321777344,0.35000000000000003,0.984,11435.98261350369
2023-06-16 17:40:00,2023-06-16 18:12:00,-1,15184.299609375,15224.889204025269,1.41,-58.07732845687763,-1.0156945917056501,sl,26.859729766845703,0.35000000000000003,0.846,11377.90528504681
2023-06-20 16:25:00,2023-06-20 16:31:00,-1,15029.299609375,15047.609826087952,3.15,-59.567182645795434,-1.0470676482793457,sl,12.006811141967773,0.35000000000000003,1.89,11318.338102401016
2023-06-20 16:55:00,2023-06-20 17:26:00,-1,15038.9001953125,14973.189902496339,1.72,111.98970364379883,1.9789071969857843,tp,21.903430938720703,0.35000000000000003,1.032,11430.327806044816
2023-06-26 17:30:00,2023-06-26 18:06:00,-1,14919.4998046875,14854.29422492981,1.75,113.05976457595825,1.9782418578786143,tp,21.735193252563477,0.35000000000000003,1.05,11543.387570620773
2023-06-26 18:05:00,2023-06-26 19:06:00,-1,14860.299609375,14784.943589401246,1.53,114.37671055984497,1.9816836238080884,tp,25.11867332458496,0.35000000000000003,0.9179999999999999,11657.764281180618
2023-06-26 19:05:00,2023-06-26 23:10:00,-1,14763.7,14713.7648046875,1.36,67.0958656250008,1.1510931943154004,time,28.39179039001465,0.35000000000000003,0.8160000000000001,11724.860146805619
2023-06-28 17:25:00,2023-06-28 17:37:00,-1,14976.4998046875,15014.75370311737,1.54,-59.835003581999615,-1.020651894057797,sl,25.30259895324707,0.35000000000000003,0.9239999999999999,11665.02514322362
2023-06-29 17:05:00,2023-06-29 18:09:00,-1,14900.4001953125,14942.686385154724,1.3800000000000001,-59.18294198226829,-1.014707491078981,sl,27.990793228149414,0.35000000000000003,0.8280000000000001,11605.84220124135
2023-07-06 15:45:00,2023-07-06 16:30:00,-1,15031.299609375,15052.869287967682,2.72,-60.30152577209275,-1.039158119272775,sl,14.17978572845459,0.665,1.6320000000000001,11545.54067546926
2023-07-07 17:30:00,2023-07-07 17:46:00,-1,15041.100390625,15081.625260353088,1.43,-58.808563711165334,-1.0187234251595616,sl,26.816579818725586,0.35000000000000003,0.858,11486.732111758094
2023-07-11 19:25:00,2023-07-11 22:43:00,-1,15053.100390625,15084.65,1.84,-59.15528124999799,-1.0299758133898727,sl,20.806852340698242,0.35000000000000003,1.104,11427.576830508095
2023-07-12 18:50:00,2023-07-12 19:37:00,-1,15232.799609375,15269.243235588074,1.58,-58.528929416655345,-1.0243454108381276,sl,24.09575080871582,0.35000000000000003,0.948,11369.04790109144
2023-07-14 17:50:00,2023-07-14 18:24:00,-1,15650.2,15686.564490318298,1.57,-58.034249799727256,-1.020916620364595,sl,24.042993545532227,0.35000000000000003,0.942,11311.013651291712
2023-08-02 16:30:00,2023-08-02 17:07:00,-1,15529.9998046875,15481.776232910157,2.34,111.43915795898437,1.970453955667505,tp,16.07452392578125,0.35000000000000003,1.404,11422.452809250697
2023-08-02 17:05:00,2023-08-02 18:48:00,-1,15461.4001953125,15392.254906845094,1.6500000000000001,113.09972597122194,1.9803054188085778,tp,23.048429489135742,0.35000000000000003,0.99,11535.55253522192
2023-08-14 20:15:00,2023-08-14 20:51:00,1,15165.9498046875,15139.700604057312,2.22,-59.60522539901572,-1.0334177789407315,sl,17.299467086791992,0.35000000000000003,1.332,11475.947309822903
2023-10-06 15:30:00,2023-10-06 15:36:00,-1,14543.100390625,14581.305059432983,1.51,-58.59504990005383,-1.021180183528712,sl,25.269779205322266,0.665,0.9059999999999999,11417.352259922849
2023-10-25 16:40:00,2023-10-25 17:39:00,-1,14533.600390625,14561.256442070007,2.08,-58.77258700561372,-1.0295309397068728,sl,18.237367630004883,0.35000000000000003,1.248,11358.579672917236
2023-10-31 16:30:00,2023-10-31 16:52:00,-1,14296.9001953125,14245.919106674195,2.22,111.84601677703859,1.9693662411633759,tp,16.993696212768555,0.35000000000000003,1.332,11470.425689694273
2023-11-01 15:15:00,2023-11-01 15:32:00,1,14366.2648046875,14392.235943641663,4.41,111.88672278785705,1.950873068091675,tp,8.6570463180542,0.665,2.646,11582.312412482132
2023-11-02 16:35:00,2023-11-02 16:45:00,1,14868.249609375,14846.32612810135,2.67,-60.13769500064655,-1.038440215717837,sl,14.415654182434082,0.35000000000000003,1.6019999999999999,11522.174717481485
2023-11-02 20:10:00,2023-11-02 23:30:00,1,14897.050390625,14895.4998046875,2.47,-5.311947265622305,-0.09220390066751905,flat,15.531641006469727,0.35000000000000003,1.482,11516.862770215863
2024-01-02 17:30:00,2024-01-02 18:10:00,-1,16530.00078125,16567.471474647522,1.54,-58.62886783218272,-1.0181395576546215,sl,24.78046226501465,0.35000000000000003,0.9239999999999999,11458.23390238368
2024-01-26 19:30:00,2024-01-26 20:47:00,-1,17459.799609375,17398.85106010437,1.87,112.85178713607789,1.969793741295528,tp,20.31618309020996,0.35000000000000003,1.122,11571.085689519758
2024-03-22 10:45:00,2024-03-22 11:42:00,1,18330.064609375,18357.01719078064,4.29,113.0525742301941,1.9540530122007302,tp,8.984193801879883,0.665,2.574,11684.138263749952
2024-04-01 17:35:00,2024-04-01 21:40:00,-1,18276.799609375,18267.249609374998,1.45,12.97750000000422,0.22213876123439824,time,26.78742027282715,0.35000000000000003,0.87,11697.115763749956
2024-04-04 13:10:00,2024-04-04 13:36:00,1,18257.66421875,18246.22924188614,5.25,-63.18362853526687,-1.0803283443783074,sl,7.423317909240723,0.665,3.15,11633.932135214689
2024-04-04 15:30:00,2024-04-04 15:48:00,1,18273.76578125,18302.404566612244,4.0600000000000005,113.83746857070923,1.9569904181602595,tp,9.54626178741455,0.665,2.4360000000000004,11747.769603785398
2024-04-04 15:45:00,2024-04-04 16:11:00,1,18311.865390625,18344.954480018616,3.5500000000000003,115.33626734733583,1.9635432296896937,tp,11.029696464538574,0.665,2.13,11863.105871132733
2024-04-04 16:10:00,2024-04-04 16:47:00,1,18343.16421875,18325.362289943696,3.38,-62.19851936530821,-1.0486043038132193,sl,11.667952537536621,0.665,2.028,11800.907351767426
2024-04-09 17:30:00,2024-04-09 19:12:00,-1,18049.7,18091.44900417328,1.42,-60.135585926054866,-1.019168850894307,sl,27.63266944885254,0.35000000000000003,0.852,11740.771765841371
2024-04-17 10:40:00,2024-04-17 12:56:00,1,17707.76578125,17759.580034103394,2.2600000000000002,115.74421144866945,1.9716627451257687,tp,17.27141761779785,0.665,1.356,11856.51597729004
2024-05-03 16:25:00,2024-05-03 16:33:00,1,17852.249609374998,17815.923013305663,1.6400000000000001,-60.55961755370975,-1.0215415332751316,sl,24.017730712890625,0.35000000000000003,0.984,11795.95635973633
2024-05-10 17:25:00,2024-05-10 21:30:00,-1,18134.39921875,18153.950781249998,1.85,-37.28039062499462,-0.6320876322032778,time,21.15481948852539,0.35000000000000003,1.11,11758.675969111337
2024-06-04 14:50:00,2024-06-04 15:04:00,1,18544.465,18523.838092842103,2.89,-61.34576168632297,-1.0434127421738837,sl,13.551271438598633,0.665,1.734,11697.330207425013
2024-06-04 16:05:00,2024-06-04 16:30:00,1,18565.16421875,18601.664239730835,3.2,114.88006713867188,1.9642100394113966,tp,12.16667366027832,0.665,1.92,11812.210274563684
2024-06-11 16:30:00,2024-06-11 16:39:00,1,19043.849218749998,19026.211627101897,3.4,-62.007811603543665,-1.0498934604486485,sl,11.558394432067871,0.35000000000000003,2.04,11750.202462960142
2024-06-26 17:25:00,2024-06-26 17:46:00,-1,19697.799609375,19736.467580795288,1.53,-60.07999627303966,-1.0226206137711813,sl,25.57864761352539,0.35000000000000003,0.9179999999999999,11690.122466687102
2024-06-26 18:00:00,2024-06-26 18:52:00,-1,19701.100390625,19741.383094787598,1.46,-59.68874807739151,-1.02118259663206,sl,26.655136108398438,0.35000000000000003,0.876,11630.433718609711
2024-06-26 19:40:00,2024-06-26 22:54:00,-1,19704.00078125,19738.652302742004,1.69,-59.5750713214862,-1.0244686099050795,sl,22.90101432800293,0.35000000000000003,1.014,11570.858647288223
2024-06-27 16:50:00,2024-06-27 17:02:00,-1,19787.600390625,19821.898272514343,1.7,-59.32639921188231,-1.0254450602209417,sl,22.665254592895508,0.35000000000000003,1.02,11511.532248076343
2024-06-27 17:15:00,2024-06-27 18:28:00,-1,19808.2,19724.893998336793,1.3800000000000001,114.13428229522705,1.9829555238278525,tp,27.768667221069336,0.35000000000000003,0.8280000000000001,11625.666530371569
2024-06-27 18:25:00,2024-06-27 19:17:00,-1,19732.7,19772.62077331543,1.46,-59.16032904052628,-1.0177537586506968,sl,26.413848876953125,0.35000000000000003,0.876,11566.506201331042
2024-06-27 20:15:00,2024-06-27 20:29:00,-1,19766.39921875,19794.717568397522,2.06,-59.571800273893764,-1.0300742374052152,sl,18.67889976501465,0.35000000000000003,1.236,11506.93440105715
2024-06-27 20:55:00,2024-06-27 22:14:00,-1,19775.100390625,19801.19159412384,2.23,-59.521383802412316,-1.0345306878075906,sl,17.194135665893555,0.35000000000000003,1.3379999999999999,11447.413017254736
2024-06-28 15:40:00,2024-06-28 16:04:00,-1,19861.00078125,19821.73497505188,2.91,112.51749603652955,1.965815260914087,tp,13.088602066040039,0.665,1.746,11559.930513291267
2024-06-28 16:30:00,2024-06-28 16:36:00,-1,19794.799609375,19819.643458366394,2.35,-59.79304512977429,-1.0344879679168675,sl,16.362565994262695,0.35000000000000003,1.41,11500.13746816149
2024-06-28 17:25:00,2024-06-28 17:57:00,-1,19968.00078125,19886.77702636719,1.41,113.67949438476562,1.9770110522503086,tp,27.0745849609375,0.35000000000000003,0.846,11613.816962546258
2024-06-28 17:55:00,2024-06-28 19:10:00,-1,19891.50078125,19802.046618652344,1.29,114.62186975097657,1.9738880011735018,tp,29.81805419921875,0.35000000000000003,0.774,11728.438832297234
2024-06-28 19:05:00,2024-06-28 22:31:00,-1,19817.299609375,19734.16829032898,1.41,116.3691598548889,1.9843930043687832,tp,27.710439682006836,0.35000000000000003,0.846,11844.807992152122
2024-07-02 18:55:00,2024-07-02 20:03:00,-1,19850.50078125,19887.07235813141,1.6300000000000001,-60.589670316694985,-1.0230587166434317,sl,24.18105125427246,0.35000000000000003,0.978,11784.218321835428
2024-07-08 17:35:00,2024-07-08 18:12:00,-1,20379.39921875,20406.110792160034,2.23,-60.904808704374595,-1.033667351385061,sl,17.607715606689453,0.35000000000000003,1.3379999999999999,11723.313513131054
2024-07-09 17:20:00,2024-07-09 19:46:00,-1,20493.50078125,20433.63510055542,1.95,115.56807735443115,1.9715940757702293,tp,19.95522689819336,0.35000000000000003,1.17,11838.881590485484
2024-07-10 17:30:00,2024-07-10 18:03:00,-1,20529.799609375,20481.088153076173,2.43,116.91083880615236,1.9750318121284336,tp,16.237152099609375,0.35000000000000003,1.458,11955.792429291636
2024-07-15 12:40:00,2024-07-15 13:00:00,1,20428.354609375,20419.95599182129,7.38,-66.40979754638136,-1.1109225580677986,sl,5.399078369140625,0.455,4.428,11889.382631745255
2024-07-15 19:05:00,2024-07-15 20:33:00,-1,20459.600390625,20372.669776153565,1.36,117.40963568115235,1.975033343912455,tp,28.976871490478516,0.35000000000000003,0.8160000000000001,12006.792267426408
2024-07-16 16:40:00,2024-07-16 16:59:00,-1,20433.39921875,20374.65219230652,2.04,118.61993394470214,1.9758805066780394,tp,19.58234214782715,0.35000000000000003,1.224,12125.41220137111
2024-07-16 16:55:00,2024-07-16 17:07:00,-1,20382.600390625,20306.994986724854,1.6,120.00864624023438,1.9794567681033433,tp,25.201801300048828,0.35000000000000003,0.96,12245.420847611345
2024-07-19 09:05:00,2024-07-19 09:18:00,1,19791.655390625,19783.366437511446,7.66,-68.08938084983268,-1.1120790652632346,sl,5.3259687423706055,0.455,4.596,12177.331466761512
2024-07-22 16:20:00,2024-07-22 16:30:00,1,19777.155390625,19758.096780376436,3.24,-63.69389720535043,-1.0461059942271491,sl,12.50574016571045,0.455,1.944,12113.637569556162
2024-07-22 17:00:00,2024-07-22 17:39:00,-1,19766.00078125,19811.822743415833,1.33,-61.74120968055629,-1.019366962665675,sl,30.34797477722168,0.35000000000000003,0.798,12051.896359875605
2024-07-22 18:05:00,2024-07-22 19:53:00,-1,19722.7,19783.64370727539,0.99,-60.928270202636,-1.0110984758462518,sl,40.42913818359375,0.35000000000000003,0.594,11990.96808967297
2024-07-23 08:05:00,2024-07-23 08:48:00,1,19771.825,19761.944136524202,6.25,-65.5053967237427,-1.0925789516554258,sl,6.387242317199707,0.525,3.75,11925.462692949226
2024-07-26 20:30:00,2024-07-26 21:41:00,-1,19071.799609375,18972.575625610352,1.2,118.34878051757812,1.984808196793076,tp,33.07466125488281,0.35000000000000003,0.72,12043.811473466805
2024-07-26 21:50:00,2024-07-26 22:27:00,-1,18974.600390625,19028.18487739563,1.1300000000000001,-61.22847005081095,-1.0167623461343744,sl,35.52299118041992,0.35000000000000003,0.678,11982.583003415994
2024-07-30 06:10:00,2024-07-30 06:32:00,1,18980.725390625,18963.78420057297,3.6,-63.148284187314275,-1.054001197726935,sl,11.09412670135498,0.525,2.16,11919.434719228679
2024-07-30 07:10:00,2024-07-30 08:05:00,1,19006.424609375,19038.948085975648,3.66,116.83992435836792,1.9604943877058112,tp,10.841158866882324,0.525,2.196,12036.274643587047
2024-07-30 16:15:00,2024-07-30 16:30:00,1,19131.45421875,19116.163760261537,4.01,-63.72073853873914,-1.058811641070184,sl,9.99363899230957,0.455,2.4059999999999997,11972.553905048308
2024-07-30 16:25:00,2024-07-30 16:30:00,1,19140.255,19124.011228637697,3.75,-63.16414260863985,-1.055149020160291,sl,10.629180908203125,0.455,2.25,11909.389762439669
2024-08-01 16:05:00,2024-08-01 16:41:00,-1,19418.89921875,19451.178972244263,1.86,-61.15634149932726,-1.027027290553623,sl,21.319835662841797,0.455,1.116,11848.233420940342
2024-08-02 08:25:00,2024-08-02 08:35:00,1,18648.825,18622.18934955597,2.24,-61.00785699462728,-1.0298219967004236,sl,17.557100296020508,0.525,1.344,11787.225563945714
2024-08-02 13:20:00,2024-08-02 13:34:00,1,18574.655390625,18537.3923960495,1.59,-60.202161375044625,-1.0214814512278212,sl,24.641996383666992,0.455,0.954,11727.023402570669
2024-08-02 13:50:00,2024-08-02 14:42:00,1,18587.155390625,18549.608513908388,1.57,-59.89059644508248,-1.021411732357488,sl,24.83125114440918,0.455,0.942,11667.132806125586
2024-08-06 13:10:00,2024-08-06 14:30:00,1,18001.655390625,18123.15194595337,0.96,116.06069311523437,1.989532390585273,tp,40.49885177612305,0.455,0.576,11783.19349924082
2024-08-07 15:20:00,2024-08-07 15:31:00,-1,18269.299609375,18303.538645744324,1.73,-60.27153291892879,-1.0230084556077619,sl,22.62602424621582,0.455,1.038,11722.921966321892
2024-08-07 16:10:00,2024-08-07 16:27:00,-1,18289.50078125,18324.600167274475,1.68,-59.97496852111694,-1.0232085258848544,sl,23.1995906829834,0.455,1.008,11662.946997800775
2024-08-07 17:00:00,2024-08-07 17:10:00,-1,18362.799609375,18419.728912353516,1.02,-58.6798890380852,-1.0062617801341334,sl,37.75286865234375,0.35000000000000003,0.612,11604.26710876269
2024-08-08 20:40:00,2024-08-08 22:04:00,1,18385.249609374998,18331.780976867674,1.09,-58.93480943298261,-1.0157437584055515,sl,35.44575500488281,0.35000000000000003,0.654,11545.332299329708
2024-08-09 14:20:00,2024-08-09 14:33:00,-1,18445.7,18385.2643863678,1.9100000000000001,114.28602203750611,1.9797788244543022,tp,20.145204544067383,0.455,1.1460000000000001,11659.618321367214
2024-08-12 15:20:00,2024-08-12 15:43:00,1,18570.255,18551.50841434479,3.16,-61.135210670468894,-1.0486657279069531,sl,12.297723770141602,0.455,1.896,11598.483110696745
2024-08-13 17:30:00,2024-08-13 17:47:00,-1,18774.2,18819.494446754456,1.28,-58.7448918457022,-1.0129754259248709,sl,29.99629783630371,0.35000000000000003,0.768,11539.738218851042
2024-08-15 20:50:00,2024-08-15 22:50:00,1,19473.349218749998,19447.63983592987,2.27,-59.72229900169208,-1.0350719898330316,sl,16.93958854675293,0.35000000000000003,1.3619999999999999,11480.01591984935
2024-08-16 08:05:00,2024-08-16 08:41:00,1,19527.52421875,19549.58474702835,5.2,111.59474704742432,1.944156660174543,tp,7.353509426116943,0.525,3.12,11591.610666896775
2024-08-16 08:40:00,2024-08-16 09:49:00,1,19550.52421875,19573.5387093544,5.03,112.7448877401352,1.9452842401291355,tp,7.671496868133545,0.525,3.0180000000000002,11704.35555463691
2024-08-23 17:15:00,2024-08-23 17:24:00,-1,19743.89921875,19801.142072677612,1.02,-58.999711006163814,-1.0081667586181626,sl,37.9619026184082,0.35000000000000003,0.612,11645.355843630747
2024-08-27 08:10:00,2024-08-27 08:43:00,1,19549.12578125,19539.76284661293,6.42,-63.962040369982816,-1.0984986844342073,sl,6.041956424713135,0.525,3.852,11581.393803260764
2024-08-27 08:50:00,2024-08-27 09:05:00,1,19547.924609375,19539.08234372139,6.7700000000000005,-63.92413847493633,-1.1039109723898426,sl,5.694843769073486,0.525,4.062,11517.469664785827
2024-08-28 08:35:00,2024-08-28 08:42:00,1,19567.825,19559.326925420763,7.0200000000000005,-63.86848354625191,-1.10907144373086,sl,5.465383052825928,0.525,4.212,11453.601181239575
2024-08-28 08:55:00,2024-08-28 10:01:00,1,19568.825,19585.809179496766,6.74,110.42936980819702,1.9282908154524356,tp,5.661393165588379,0.525,4.044,11564.030551047772
2024-08-28 20:50:00,2024-08-28 21:00:00,-1,19295.100390625,19218.29197807312,1.5,114.31261882781982,1.9770376483044239,tp,25.60280418395996,0.35000000000000003,0.8999999999999999,11678.343169875592
2024-09-04 15:40:00,2024-09-04 16:26:00,1,18848.05578125,18823.470817642214,2.4,-60.443912658689655,-1.035145341757133,sl,16.18997573852539,0.455,1.44,11617.899257216903
2024-09-05 17:40:00,2024-09-05 18:01:00,-1,19028.50078125,18897.874850463868,0.88,114.42281909179687,1.9697677963719462,tp,43.54197692871094,0.35000000000000003,0.528,11732.3220763087
2024-09-05 20:25:00,2024-09-05 20:37:00,-1,18849.799609375,18897.137619018555,1.24,-59.44313195800691,-1.0133225387332598,sl,31.358673095703125,0.35000000000000003,0.744,11672.878944350692
2024-09-06 07:20:00,2024-09-06 08:06:00,1,18853.725390625,18835.706603431703,3.29,-61.25580986594914,-1.0495407372590826,sl,11.812524795532227,0.525,1.974,11611.623134484742
2024-09-06 08:50:00,2024-09-06 09:07:00,1,18843.02421875,18821.833209419252,2.77,-60.36109584617413,-1.03966680880145,sl,13.927339553833008,0.525,1.662,11551.262038638568
2024-09-09 17:15:00,2024-09-09 17:38:00,-1,18620.50078125,18535.250525665284,1.35,114.27784503936768,1.978620944743742,tp,28.416751861572266,0.35000000000000003,0.81,11665.539883677937
2024-09-10 16:35:00,2024-09-10 16:44:00,-1,18700.89921875,18734.247727394104,1.76,-59.74937521362176,-1.0243739391302642,sl,22.032339096069336,0.35000000000000003,1.056,11605.790508464315
2024-09-11 08:45:00,2024-09-11 09:15:00,1,18715.225390625,18755.32149143219,2.89,114.14373133277894,1.9670134705521698,tp,13.36536693572998,0.525,1.734,11719.934239797094
2024-09-11 10:05:00,2024-09-11 11:39:00,1,18777.155390625,18758.560891227724,3.2,-61.422398071286736,-1.0481696708282935,sl,12.196332931518555,0.455,1.92,11658.511841725807
2024-09-11 14:10:00,2024-09-11 15:25:00,1,18787.55578125,18825.62117088318,3.06,114.64409227752687,1.9667019913676445,tp,12.68846321105957,0.455,1.8359999999999999,11773.155934003335
2024-09-12 05:20:00,2024-09-12 06:16:00,1,19265.225390625,19248.427074337007,3.56,-61.938005985257426,-1.0521903614028862,sl,10.99887752532959,0.525,2.136,11711.217928018075
2024-09-12 06:45:00,2024-09-12 08:26:00,1,19277.424609375,19306.052677345277,4.09,114.63479799842835,1.9576921666562908,tp,9.542689323425293,0.525,2.4539999999999997,11825.852726016505
2024-09-12 08:25:00,2024-09-12 08:35:00,1,19306.325,19294.403811597826,5.08,-63.607637083049894,-1.075738698201698,sl,7.7474589347839355,0.525,3.048,11762.245088933454
2024-09-13 08:05:00,2024-09-13 08:42:00,1,19444.12578125,19463.428118896485,6.09,113.89723626708984,1.936658102359227,tp,6.434112548828125,0.525,3.654,11876.142325200544
2024-09-16 10:20:00,2024-09-16 11:03:00,1,19493.55578125,19517.18184841156,5.0200000000000005,115.5908571510315,1.9466061282501474,tp,7.8753557205200195,0.455,3.012,11991.733182351576
