entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2024-02-06 17:20:00,2024-02-06 17:35:00,-1,17527.89921875,17562.306694984436,1.81,-63.363531984327906,-1.0227265402198424,sl,22.738317489624023,0.35000000000000003,1.086,12327.736042044015
2024-02-23 16:00:00,2024-02-23 16:30:00,1,18035.26578125,18065.704064216614,4.05,120.84504601478577,1.9605391550020375,tp,10.14609432220459,0.665,2.4299999999999997,12448.5810880588
2024-02-23 16:25:00,2024-02-23 16:34:00,1,18056.849218749998,18090.152615928648,3.73,121.98367147636414,1.9598004079898856,tp,11.1011323928833,0.35000000000000003,2.238,12570.564759535164
2024-03-12 16:30:00,2024-03-12 16:46:00,-1,18004.2,17922.169396591187,1.53,124.58882321548461,1.982231118470314,tp,27.343534469604492,0.35000000000000003,0.9179999999999999,12695.153582750649
2024-03-12 19:35:00,2024-03-12 20:21:00,-1,18101.600390625,18139.605494499207,1.68,-64.85657450866577,-1.0217532869675343,sl,25.136735916137695,0.35000000000000003,1.008,12630.297008241983
2024-03-14 19:05:00,2024-03-14 19:34:00,-1,18000.00078125,18045.505919456482,1.3900000000000001,-64.08614210700888,-1.0148002389047384,sl,30.13675880432129,0.35000000000000003,0.8340000000000001,12566.210866134974
2024-03-14 19:55:00,2024-03-14 20:57:00,-1,18002.2,18040.243535995483,1.6600000000000001,-64.14826975250124,-1.020964401057062,sl,25.162357330322266,0.35000000000000003,0.996,12502.062596382473
2024-03-15 16:35:00,2024-03-15 17:06:00,-1,17865.799609375,17794.768157196046,1.76,123.95935583496095,1.9830224793599904,tp,23.67715072631836,0.35000000000000003,1.056,12626.021952217434
2024-03-18 18:50:00,2024-03-18 22:55:00,-1,18032.39921875,17985.649999999998,1.9100000000000001,88.14500781250557,1.3962435380848535,time,22.031024932861328,0.35000000000000003,1.1460000000000001,12714.16696002994
2024-03-22 10:45:00,2024-03-22 11:42:00,1,18330.064609375,18357.01719078064,4.71,124.12065842056275,1.9524780319586172,tp,8.984193801879883,0.665,2.826,12838.287618450502
2024-03-22 11:40:00,2024-03-22 13:55:00,1,18355.76578125,18339.38080696106,3.99,-67.77004741286942,-1.055749013061117,sl,10.723316192626953,0.665,2.394,12770.517571037633
2024-04-01 17:35:00,2024-04-01 21:40:00,-1,18276.799609375,18267.249609374998,1.58,14.141000000004599,0.22146322451448772,time,26.78742027282715,0.35000000000000003,0.948,12784.658571037638
2024-04-04 13:10:00,2024-04-04 13:36:00,1,18257.66421875,18246.22924188614,5.74,-69.08076719855845,-1.0806822382422312,sl,7.423317909240723,0.665,3.444,12715.57780383908
2024-04-04 13:55:00,2024-04-04 14:23:00,1,18262.76578125,18251.26336792946,5.67,-68.62068352746552,-1.079316796862311,sl,7.468275547027588,0.665,3.4019999999999997,12646.957120311614
2024-04-04 15:30:00,2024-04-04 15:48:00,1,18273.76578125,18302.404566612244,4.41,123.65104344749452,1.9554275747310785,tp,9.54626178741455,0.665,2.646,12770.608163759109
2024-04-04 15:45:00,2024-04-04 16:11:00,1,18311.865390625,18344.954480018616,3.85,125.08299416542053,1.9589199286590824,tp,11.029696464538574,0.665,2.31,12895.691157924528
2024-04-04 16:10:00,2024-04-04 16:47:00,1,18343.16421875,18325.362289943696,3.68,-67.71909800719948,-1.0502593025513853,sl,11.667952537536621,0.665,2.208,12827.972059917329
2024-04-09 16:55:00,2024-04-09 17:29:00,-1,18152.50078125,18092.5390789032,2.13,126.44042599868773,1.9713236887031773,tp,19.987234115600586,0.35000000000000003,1.2779999999999998,12954.412485916017
2024-04-09 17:25:00,2024-04-09 17:41:00,-1,18093.100390625,18016.40253944397,1.68,127.84438998413087,1.9737582097701871,tp,25.565950393676758,0.35000000000000003,1.008,13082.256875900148
2024-04-17 10:40:00,2024-04-17 12:56:00,1,17707.76578125,17759.580034103394,2.52,129.05991719055177,1.97305279073526,tp,17.27141761779785,0.665,1.512,13211.3167930907
2024-05-03 16:25:00,2024-05-03 16:33:00,1,17852.249609374998,17815.923013305663,1.83,-67.57567080688344,-1.0229967514248743,sl,24.017730712890625,0.35000000000000003,1.098,13143.741122283816
2024-05-10 17:10:00,2024-05-10 17:53:00,-1,18173.7,18117.578494262696,2.34,129.92032342529296,1.976915433993549,tp,18.707168579101562,0.35000000000000003,1.404,13273.66144570911
2024-05-23 16:50:00,2024-05-23 17:10:00,-1,18784.50078125,18813.368470191956,2.32,-68.36503834533522,-1.0300856116446315,sl,19.04512596130371,0.35000000000000003,1.392,13205.296407363774
2024-06-04 14:40:00,2024-06-04 15:04:00,1,18548.26578125,18528.311042823792,3.35,-68.85837372779604,-1.0428902404553062,sl,13.103158950805664,0.665,2.01,13136.438033635979
2024-06-04 16:05:00,2024-06-04 16:30:00,1,18565.16421875,18601.664239730835,3.59,128.8810753211975,1.9621921100864046,tp,12.16667366027832,0.665,2.154,13265.319108957176
2024-06-04 16:25:00,2024-06-04 16:33:00,1,18591.749609374998,18571.649286365508,3.34,-69.1390788516974,-1.0424035529610802,sl,13.200215339660645,0.35000000000000003,2.004,13196.18003010548
2024-06-11 15:10:00,2024-06-11 15:36:00,1,19032.564609375,19016.608276405335,4.21,-69.7021618022888,-1.0563990737209064,sl,10.437555313110352,0.665,2.526,13126.47786830319
2024-06-11 16:30:00,2024-06-11 16:39:00,1,19043.849218749998,19026.211627101897,3.7800000000000002,-68.93809642982208,-1.0503670081414367,sl,11.558394432067871,0.35000000000000003,2.2680000000000002,13057.539771873367
2024-06-26 17:25:00,2024-06-26 17:46:00,-1,19697.799609375,19736.467580795288,1.7,-66.75555141448851,-1.022482834910194,sl,25.57864761352539,0.35000000000000003,1.02,12990.78422045888
2024-06-26 18:00:00,2024-06-26 18:52:00,-1,19701.100390625,19741.383094787598,1.62,-66.22998074340703,-1.019645613682089,sl,26.655136108398438,0.35000000000000003,0.972,12924.554239715471
2024-06-26 19:40:00,2024-06-26 22:54:00,-1,19704.00078125,19738.652302742004,1.8800000000000001,-66.27286040496689,-1.0255341758916368,sl,22.90101432800293,0.35000000000000003,1.1280000000000001,12858.281379310505
2024-06-27 16:50:00,2024-06-27 17:02:00,-1,19787.600390625,19821.898272514343,1.8900000000000001,-65.9569967708574,-1.0259068817234753,sl,22.665254592895508,0.35000000000000003,1.1340000000000001,12792.324382539648
2024-06-27 17:05:00,2024-06-27 17:14:00,-1,19794.50078125,19830.771072387695,1.77,-65.26041531371942,-1.0203058234325866,sl,23.980194091796875,0.35000000000000003,1.062,12727.063967225928
2024-06-27 17:15:00,2024-06-27 18:28:00,-1,19808.2,19724.893998336793,1.52,125.71312252807617,1.9755243291273765,tp,27.768667221069336,0.35000000000000003,0.9119999999999999,12852.777089754005
2024-06-27 18:25:00,2024-06-27 19:17:00,-1,19732.7,19772.62077331543,1.62,-65.64365277099492,-1.0214703376957306,sl,26.413848876953125,0.35000000000000003,0.972,12787.13343698301
2024-06-27 20:15:00,2024-06-27 20:29:00,-1,19766.39921875,19794.717568397522,2.2800000000000002,-65.93383719634843,-1.0312528217724577,sl,18.67889976501465,0.35000000000000003,1.368,12721.199599786662
2024-06-27 20:55:00,2024-06-27 22:14:00,-1,19775.100390625,19801.19159412384,2.46,-65.66036060714542,-1.0322982528824798,sl,17.194135665893555,0.35000000000000003,1.476,12655.539239179516
2024-06-28 15:40:00,2024-06-28 16:04:00,-1,19861.00078125,19821.73497505188,3.22,124.50389595794678,1.9675794702212708,tp,13.088602066040039,0.665,1.932,12780.043135137463
2024-06-28 16:30:00,2024-06-28 16:36:00,-1,19794.799609375,19819.643458366394,2.6,-66.15400737762262,-1.035270486618917,sl,16.362565994262695,0.35000000000000003,1.56,12713.88912775984
2024-06-28 17:15:00,2024-06-28 17:54:00,-1,19980.299609375,19900.56794090271,1.59,125.81935287094117,1.9792425686051294,tp,26.57722282409668,0.35000000000000003,0.954,12839.708480630781
2024-06-28 17:50:00,2024-06-28 19:09:00,-1,19897.39921875,19809.602423858643,1.46,127.30732054138184,1.9830250933411762,tp,29.26559829711914,0.35000000000000003,0.876,12967.015801172163
2024-06-28 19:05:00,2024-06-28 22:31:00,-1,19817.299609375,19734.16829032898,1.55,127.92354452133179,1.9730606715196248,tp,27.710439682006836,0.35000000000000003,0.9299999999999999,13094.939345693496
2024-07-02 18:55:00,2024-07-02 20:03:00,-1,19850.50078125,19887.07235813141,1.8,-66.90883838653434,-1.021903754117631,sl,24.18105125427246,0.35000000000000003,1.08,13028.030507306961
2024-07-08 17:35:00,2024-07-08 18:12:00,-1,20379.39921875,20406.110792160034,2.46,-67.18647058868228,-1.0314140813686261,sl,17.607715606689453,0.35000000000000003,1.476,12960.844036718277
2024-07-09 17:05:00,2024-07-09 17:12:00,-1,20505.50078125,20530.429147720337,2.63,-67.13960381698418,-1.0360375238954584,sl,16.41891098022461,0.35000000000000003,1.5779999999999998,12893.704432901293
2024-07-09 17:20:00,2024-07-09 19:46:00,-1,20493.50078125,20433.63510055542,2.15,127.42121349334717,1.9764872718534185,tp,19.95522689819336,0.35000000000000003,1.2899999999999998,13021.125646394641
2024-07-10 17:20:00,2024-07-10 18:01:00,-1,20541.2,20493.487607192994,2.72,128.1457084350586,1.9682738945160265,tp,15.904130935668945,0.35000000000000003,1.6320000000000001,13149.2713548297
2024-07-15 12:40:00,2024-07-15 13:00:00,1,20428.354609375,20419.95599182129,8.11,-72.9787883605898,-1.110005054900396,sl,5.399078369140625,0.455,4.866,13076.29256646911
2024-07-15 14:00:00,2024-07-15 14:31:00,1,20430.354609375,20445.930866603852,8.39,125.65079815006256,1.9218107504303252,tp,5.1920857429504395,0.455,5.034,13201.943364619172
2024-07-15 19:05:00,2024-07-15 20:33:00,-1,20459.600390625,20372.669776153565,1.51,130.35922785186767,1.9748490695881413,tp,28.976871490478516,0.35000000000000003,0.9059999999999999,13332.30259247104
2024-07-16 08:40:00,2024-07-16 08:51:00,1,20450.325,20442.98699011803,9.47,-75.17295358227994,-1.1276814797877632,sl,4.692006587982178,0.525,5.682,13257.12963888876
2024-07-16 16:40:00,2024-07-16 16:59:00,-1,20433.39921875,20374.65219230652,2.25,130.83080949783326,1.9737426284804684,tp,19.58234214782715,0.35000000000000003,1.3499999999999999,13387.960448386593
2024-07-16 16:55:00,2024-07-16 17:07:00,-1,20382.600390625,20306.994986724854,1.77,132.75956490325927,1.9832679580295327,tp,25.201801300048828,0.35000000000000003,1.062,13520.720013289852
2024-07-19 09:00:00,2024-07-19 09:34:00,1,19779.45421875,19772.016025857927,9.47,-76.12168668793943,-1.1260004883337196,sl,4.758795261383057,0.455,5.682,13444.598326601914
2024-07-22 16:20:00,2024-07-22 16:30:00,1,19777.155390625,19758.096780376436,3.58,-70.3778246898625,-1.0469308636853898,sl,12.50574016571045,0.455,2.148,13374.220501912052
2024-07-22 17:00:00,2024-07-22 17:39:00,-1,19766.00078125,19811.822743415833,1.46,-67.77606476211442,-1.0135329345351336,sl,30.34797477722168,0.35000000000000003,0.876,13306.444437149938
2024-07-22 18:05:00,2024-07-22 19:53:00,-1,19722.7,19783.64370727539,1.09,-67.08264093017499,-1.0082729649836215,sl,40.42913818359375,0.35000000000000003,0.654,13239.361796219762
2024-07-23 07:55:00,2024-07-23 08:49:00,1,19768.924609375,19758.53201761246,6.55,-72.00147604465008,-1.0876880193002747,sl,6.728394508361816,0.525,3.9299999999999997,13167.360320175112
2024-07-26 07:20:00,2024-07-26 08:26:00,1,18925.62578125,18951.402407836915,5.1000000000000005,128.40079559326173,1.95028908560397,tp,8.592208862304688,0.525,3.06,13295.761115768373
2024-07-26 20:30:00,2024-07-26 21:41:00,-1,19071.799609375,18972.575625610352,1.33,131.16989840698244,1.9731085308297056,tp,33.07466125488281,0.35000000000000003,0.798,13426.931014175356
2024-07-26 21:50:00,2024-07-26 22:27:00,-1,18974.600390625,19028.18487739563,1.25,-67.73060846328644,-1.0088769859885394,sl,35.52299118041992,0.35000000000000003,0.75,13359.200405712068
2024-07-29 08:30:00,2024-07-29 08:41:00,1,19174.424609375,19163.55475678444,6.3100000000000005,-72.37476984643477,-1.0835194869221214,sl,7.046568393707275,0.525,3.786,13286.825635865634
2024-07-29 08:40:00,2024-07-29 08:49:00,1,19172.924609375,19161.26527681351,5.84,-71.59450215911441,-1.0776765515136524,sl,7.572888374328613,0.525,3.504,13215.23113370652
2024-07-30 06:10:00,2024-07-30 06:32:00,1,18980.725390625,18963.78420057297,3.97,-69.63852450656603,-1.0539130765401028,sl,11.09412670135498,0.525,2.382,13145.592609199954
2024-07-30 07:05:00,2024-07-30 07:54:00,1,18999.725390625,19032.096829605103,4.0600000000000005,128.9920422592163,1.96251391769042,tp,10.79047966003418,0.525,2.4360000000000004,13274.58465145917
2024-07-30 08:20:00,2024-07-30 08:30:00,1,19045.325,19031.074785137178,4.75,-70.5385205984081,-1.0627604923315515,sl,9.300143241882324,0.525,2.85,13204.046130860763
2024-07-30 16:15:00,2024-07-30 16:30:00,1,19131.45421875,19116.163760261537,4.4,-69.91801734923997,-1.0590392771474206,sl,9.99363899230957,0.455,2.64,13134.128113511522
2024-07-30 16:25:00,2024-07-30 16:30:00,1,19140.255,19124.011228637697,4.11,-69.22790029906928,-1.0541681899364468,sl,10.629180908203125,0.455,2.466,13064.900213212453
2024-07-30 17:00:00,2024-07-30 17:07:00,-1,19046.2,19082.639317512512,1.8,-66.67077152252067,-1.0206089665361064,sl,24.092878341674805,0.35000000000000003,1.08,12998.229441689931
2024-08-01 16:05:00,2024-08-01 16:41:00,-1,19418.89921875,19451.178972244263,2.0300000000000002,-66.74589959335181,-1.026999867832367,sl,21.319835662841797,0.455,1.2180000000000002,12931.483542096581
2024-08-02 08:25:00,2024-08-02 08:35:00,1,18648.825,18622.18934955597,2.45,-66.72734358787359,-1.0320137418209174,sl,17.557100296020508,0.525,1.47,12864.756198508707
2024-08-02 13:20:00,2024-08-02 13:34:00,1,18574.655390625,18537.3923960495,1.74,-65.88161056136958,-1.0242185634113543,sl,24.641996383666992,0.455,1.044,12798.874587947337
2024-08-02 13:50:00,2024-08-02 14:42:00,1,18587.155390625,18549.608513908388,1.71,-65.2311591854083,-1.0193264843275551,sl,24.83125114440918,0.455,1.026,12733.643428761929
2024-08-06 13:10:00,2024-08-06 14:30:00,1,18001.655390625,18123.15194595337,1.04,125.73241754150392,1.9748066332296934,tp,40.49885177612305,0.455,0.624,12859.375846303432
2024-08-07 15:20:00,2024-08-07 15:31:00,-1,18269.299609375,18303.538645744324,1.8900000000000001,-65.84577873802048,-1.0240898084792893,sl,22.62602424621582,0.455,1.1340000000000001,12793.530067565413
2024-08-07 15:50:00,2024-08-07 16:27:00,-1,18292.89921875,18327.345350265503,1.87,-65.53626593398913,-1.0245220136721889,sl,22.764087677001953,0.455,1.122,12727.993801631423
2024-08-07 17:00:00,2024-08-07 17:10:00,-1,18362.799609375,18419.728912353516,1.12,-64.43281933593668,-1.0124583707399022,sl,37.75286865234375,0.35000000000000003,0.672,12663.560982295487
2024-08-08 20:40:00,2024-08-08 22:04:00,1,18385.249609374998,18331.780976867674,1.19,-64.34167268371495,-1.0161702979701979,sl,35.44575500488281,0.35000000000000003,0.714,12599.219309611772
2024-08-09 03:00:00,2024-08-09 03:42:00,-1,18446.00078125,18386.343886566163,2.11,124.61004778289794,1.978059826101043,tp,19.885631561279297,0.525,1.2659999999999998,12723.82935739467
2024-08-09 14:20:00,2024-08-09 14:33:00,-1,18445.7,18385.2643863678,2.1,125.65478862762451,1.9751096167381081,tp,20.145204544067383,0.455,1.26,12849.484146022294
2024-08-12 15:20:00,2024-08-12 15:43:00,1,18570.255,18551.50841434479,3.48,-67.32611808013662,-1.0479193921723018,sl,12.297723770141602,0.455,2.088,12782.158027942158
2024-08-13 13:35:00,2024-08-13 14:23:00,-1,18562.39921875,18586.505912303925,2.68,-66.21393872451588,-1.0360369286589992,sl,15.871129035949707,0.455,1.608,12715.944089217643
2024-08-13 17:30:00,2024-08-13 17:47:00,-1,18774.2,18819.494446754456,1.41,-64.71116992378131,-1.017795760499646,sl,29.99629783630371,0.35000000000000003,0.846,12651.232919293861
2024-08-15 20:50:00,2024-08-15 22:50:00,1,19473.349218749998,19447.63983592987,2.48,-65.2472693939191,-1.031476849887305,sl,16.93958854675293,0.35000000000000003,1.488,12585.985649899942
2024-08-16 08:05:00,2024-08-16 08:41:00,1,19527.52421875,19549.58474702835,5.7,122.32501118659974,1.943828867905504,tp,7.353509426116943,0.525,3.42,12708.310661086542
2024-08-16 08:40:00,2024-08-16 09:49:00,1,19550.52421875,19573.5387093544,5.5200000000000005,123.72798813629151,1.947198041281009,tp,7.671496868133545,0.525,3.3120000000000003,12832.038649222834
2024-08-23 17:15:00,2024-08-23 17:24:00,-1,19743.89921875,19801.142072677612,1.12,-64.78399639892497,-1.0097225884345122,sl,37.9619026184082,0.35000000000000003,0.672,12767.254652823907
2024-08-26 07:40:00,2024-08-26 08:12:00,1,19705.52421875,19692.728753948213,5.1000000000000005,-68.31687048911678,-1.0701888909845803,sl,8.330309867858887,0.525,3.06,12698.937782334791
2024-08-27 07:30:00,2024-08-27 10:17:00,1,19534.924609375,19524.850362920763,6.49,-69.2758594880057,-1.0910496716406266,sl,6.516164302825928,0.525,3.894,12629.661922846786
2024-08-28 08:35:00,2024-08-28 08:42:00,1,19567.825,19559.326925420763,7.7,-70.05517426013387,-1.1093752895064513,sl,5.465383052825928,0.525,4.62,12559.606748586652
2024-08-28 08:50:00,2024-08-28 09:52:00,1,19566.725390625,19584.000570487977,7.2700000000000005,121.22855760383607,1.930451486747034,tp,5.758393287658691,0.525,4.362,12680.835306190489
2024-08-28 09:50:00,2024-08-28 10:26:00,1,19583.655390625,19574.700888471605,7.32,-69.93895576285783,-1.1030654381058822,sl,5.769668102264404,0.455,4.392,12610.89635042763
2024-08-28 11:00:00,2024-08-28 11:09:00,1,19586.655390625,19575.294713811876,5.7,-68.17585783481184,-1.0812214443821029,sl,7.37378454208374,0.455,3.42,12542.720492592818
2024-08-28 20:50:00,2024-08-28 21:00:00,-1,19295.100390625,19218.29197807312,1.6300000000000001,124.21971245956422,1.9807459240269736,tp,25.60280418395996,0.35000000000000003,0.978,12666.940205052382
2024-08-30 08:00:00,2024-08-30 08:23:00,1,19404.725390625,19392.57643404007,5.34,-68.07942816352455,-1.0749151264860328,sl,7.899304389953613,0.525,3.2039999999999997,12598.860776888858
2024-09-04 15:40:00,2024-09-04 16:26:00,1,18848.05578125,18823.470817642214,2.59,-65.22905574416926,-1.035475459238732,sl,16.18997573852539,0.455,1.5539999999999998,12533.63172114469
2024-09-05 17:40:00,2024-09-05 18:01:00,-1,19028.50078125,18897.874850463868,0.9500000000000001,123.52463424682618,1.9710908537137808,tp,43.54197692871094,0.35000000000000003,0.5700000000000001,12657.156355391515
2024-09-05 20:25:00,2024-09-05 20:37:00,-1,18849.799609375,18897.137619018555,1.34,-64.23693292236231,-1.015029460310009,sl,31.358673095703125,0.35000000000000003,0.804,12592.919422469153
2024-09-06 07:20:00,2024-09-06 08:06:00,1,18853.725390625,18835.706603431703,3.5500000000000003,-66.09669453620653,-1.0497437856748641,sl,11.812524795532227,0.525,2.13,12526.822727932946
2024-09-06 08:50:00,2024-09-06 09:07:00,1,18843.02421875,18821.833209419252,2.99,-65.15511789893887,-1.0402496996090254,sl,13.927339553833008,0.525,1.794,12461.667610034008
2024-09-09 17:15:00,2024-09-09 17:38:00,-1,18620.50078125,18535.250525665284,1.46,123.58937315368651,1.9835125927154964,tp,28.416751861572266,0.35000000000000003,0.876,12585.256983187694
2024-09-10 16:35:00,2024-09-10 16:44:00,-1,18700.89921875,18734.247727394104,1.9000000000000001,-64.50216642379623,-1.025043294864187,sl,22.032339096069336,0.35000000000000003,1.1400000000000001,12520.754816763898
2024-09-11 08:45:00,2024-09-11 09:15:00,1,18715.225390625,18755.32149143219,3.12,123.22783451843262,1.9683770878325024,tp,13.36536693572998,0.525,1.8719999999999999,12643.982651282331
2024-09-11 10:05:00,2024-09-11 11:39:00,1,18777.155390625,18758.560891227724,3.45,-66.221022920606,-1.0474709551090677,sl,12.196332931518555,0.455,2.07,12577.761628361724
2024-09-11 14:10:00,2024-09-11 15:25:00,1,18787.55578125,18825.62117088318,3.3000000000000003,123.63578578948976,1.965942580923175,tp,12.68846321105957,0.455,1.98,12701.397414151214
2024-09-12 05:20:00,2024-09-12 06:16:00,1,19265.225390625,19248.427074337007,3.84,-66.80953454589564,-1.052002899640948,sl,10.99887752532959,0.525,2.304,12634.587879605318
2024-09-12 06:45:00,2024-09-12 08:26:00,1,19277.424609375,19306.052677345277,4.41,123.60377974891662,1.956593771427037,tp,9.542689323425293,0.525,2.646,12758.191659354236
2024-09-12 08:25:00,2024-09-12 08:35:00,1,19306.325,19294.403811597826,5.48,-68.61611244391996,-1.0756400950225722,sl,7.7474589347839355,0.525,3.2880000000000003,12689.575546910315
2024-09-12 09:00:00,2024-09-12 09:28:00,1,19303.924609375,19288.941388988496,4.32,-67.319512069699,-1.0610207066553938,sl,9.788813591003418,0.525,2.592,12622.256034840615
2024-09-13 08:05:00,2024-09-13 08:42:00,1,19444.12578125,19463.428118896485,6.53,122.12626483154297,1.935094082934833,tp,6.434112548828125,0.525,3.918,12744.38229967216
2024-09-13 21:25:00,2024-09-13 22:55:00,-1,19493.100390625,19528.02559185028,1.84,-65.36637025451526,-1.0258068020479376,sl,23.083467483520508,0.35000000000000003,1.104,12679.015929417643
2024-09-16 10:20:00,2024-09-16 11:03:00,1,19493.55578125,19517.18184841156,5.36,123.41971998596193,1.9468343706329037,tp,7.8753557205200195,0.455,3.216,12802.435649403606
2024-09-17 07:30:00,2024-09-17 08:00:00,1,19417.12578125,19435.92992324829,6.8,123.7881655883789,1.9338221097662047,tp,6.268047332763672,0.525,4.08,12926.223814991983
2024-09-17 07:55:00,2024-09-17 08:43:00,1,19431.62578125,19450.091142368317,7.0,125.05752782821655,1.9349429441748214,tp,6.155120372772217,0.525,4.2,13051.2813428202
2024-09-17 09:25:00,2024-09-17 10:15:00,1,19450.45421875,19470.000475769044,6.67,126.37153431701661,1.9365383520222137,tp,6.515419006347656,0.455,4.002,13177.652877137218
2024-09-17 16:45:00,2024-09-17 17:04:00,-1,19507.2,19540.17018699646,2.0100000000000002,-67.47607586288306,-1.0240985476245426,sl,21.78012466430664,0.35000000000000003,1.2060000000000002,13110.176801274334
2024-09-19 19:40:00,2024-09-19 21:18:00,1,19920.749609374998,19880.29819641113,1.6300000000000001,-66.91380313110233,-1.0207917733740723,sl,26.767608642578125,0.35000000000000003,0.978,13043.262998143233
2024-09-20 07:35:00,2024-09-20 08:04:00,1,19823.62578125,19811.480282211305,5.5,-70.10024471282559,-1.0748881583205767,sl,7.896999359130859,0.525,3.3,12973.162753430406
2024-09-20 09:00:00,2024-09-20 09:13:00,1,19812.725390625,19800.915046834947,5.63,-69.87023553800174,-1.0771503736747055,sl,7.673562526702881,0.525,3.3779999999999997,12903.292517892405
2024-09-20 09:15:00,2024-09-20 09:30:00,1,19813.95421875,19801.07259710312,5.12,-69.02590283202753,-1.0698959623880866,sl,8.387747764587402,0.455,3.072,12834.266615060376
2024-09-24 07:55:00,2024-09-24 08:09:00,1,19849.825,19868.955455970765,6.7,124.15405500411988,1.9347276899862917,tp,6.376818656921387,0.525,4.02,12958.420670064497
2024-09-24 09:10:00,2024-09-24 09:55:00,1,19881.354609375,19904.74845302582,5.53,126.04995538902283,1.9454524374287858,tp,7.797947883605957,0.455,3.318,13084.47062545352
2024-09-25 14:50:00,2024-09-25 16:30:00,1,19915.854609375,19942.51168144226,4.9,127.67965312957764,1.951621227704839,tp,8.885690689086914,0.455,2.94,13212.150278583096
2024-09-25 18:20:00,2024-09-25 20:00:00,-1,19990.89921875,19922.83006401062,1.94,130.89016019439697,1.9813604513198713,tp,22.68971824645996,0.35000000000000003,1.164,13343.040438777494
2024-09-26 17:25:00,2024-09-26 17:52:00,-1,20126.89921875,20051.961222839356,1.78,132.32163272094726,1.9833805245226492,tp,24.979331970214844,0.35000000000000003,1.068,13475.362071498443
2024-09-27 16:35:00,2024-09-27 16:49:00,-1,20112.2,20141.39476108551,2.33,-69.42179332923719,-1.0303514363605892,sl,19.263174057006836,0.35000000000000003,1.398,13405.940278169204
2024-09-27 16:55:00,2024-09-27 17:03:00,-1,20111.50078125,20144.846474647522,2.02,-68.57030066299292,-1.0229838301555858,sl,22.03046226501465,0.35000000000000003,1.212,13337.369977506212
2024-09-27 17:15:00,2024-09-27 17:28:00,-1,20072.2,20113.717109680176,1.61,-67.80854658508183,-1.016820358128214,sl,27.478073120117188,0.35000000000000003,0.966,13269.56143092113
2024-09-30 04:10:00,2024-09-30 05:10:00,-1,20001.799609375,19961.913187217713,3.3200000000000003,130.43092156219484,1.9658663512158088,tp,13.2954740524292,0.525,1.992,13399.992352483325
2024-09-30 14:05:00,2024-09-30 14:49:00,-1,19962.89921875,19924.17544193268,3.46,131.90826778793337,1.9687812398413445,tp,12.907925605773926,0.455,2.076,13531.900620271259
2024-09-30 14:45:00,2024-09-30 15:06:00,-1,19918.50078125,19939.31463623047,3.29,-70.4515828857398,-1.0412666315358658,sl,13.6759033203125,0.455,1.974,13461.449037385519
2024-09-30 16:55:00,2024-09-30 17:25:00,-1,19996.39921875,19932.51555747986,2.1,132.89568866729738,1.9744633478641949,tp,21.294553756713867,0.35000000000000003,1.26,13594.344726052816
2024-09-30 17:20:00,2024-09-30 17:29:00,-1,19933.600390625,19971.19365310669,1.82,-69.51173771667348,-1.02265668728347,sl,24.86217498779297,0.35000000000000003,1.092,13524.832988336142
2024-09-30 21:10:00,2024-09-30 21:20:00,-1,19954.600390625,19888.674754333497,2.05,133.91755439758302,1.980321006744761,tp,21.97521209716797,0.35000000000000003,1.2299999999999998,13658.750542733726
2024-10-01 14:30:00,2024-10-01 16:32:00,-1,20064.799609375,20029.557588768006,3.87,134.0646197490692,1.9630583241069544,tp,11.747340202331543,0.455,2.322,13792.815162482795
2024-10-01 16:35:00,2024-10-01 16:48:00,-1,19898.7,19828.76605911255,1.97,136.58786354827882,1.9805654166932518,tp,23.31131362915039,0.35000000000000003,1.182,13929.403026031072
2024-10-01 16:45:00,2024-10-01 17:10:00,-1,19837.39921875,19754.161532592774,1.67,138.00493588256833,1.98149103195114,tp,27.745895385742188,0.35000000000000003,1.002,14067.407961913641
2024-10-04 16:55:00,2024-10-04 18:00:00,-1,19885.7,19935.347650527954,1.42,-71.35166374969378,-1.0144251726099438,sl,32.898433685302734,0.35000000000000003,0.852,13996.056298163947
2024-10-08 07:40:00,2024-10-08 08:07:00,1,19808.62578125,19792.650841617586,4.46,-73.92423076057109,-1.0563580080807287,sl,10.449959754943848,0.525,2.6759999999999997,13922.132067403376
2024-10-08 10:15:00,2024-10-08 10:29:00,-1,19765.2,19790.529284477234,2.7800000000000002,-72.08341084670819,-1.035522583720935,sl,16.686189651489258,0.455,1.6680000000000001,13850.048656556668
2024-10-08 20:00:00,2024-10-08 21:06:00,-1,20023.799609375,20053.727061271667,2.33,-71.12896291923353,-1.0271294301274636,sl,19.75163459777832,0.35000000000000003,1.398,13778.919693637436
2024-10-09 04:35:00,2024-10-09 04:45:00,1,20100.924609375,20089.460500860216,6.17,-74.43554953622369,-1.0804264948375457,sl,7.442739009857178,0.525,3.702,13704.48414410121
2024-10-09 08:00:00,2024-10-09 08:06:00,1,20064.424609375,20052.987799310686,6.15,-74.02638189553767,-1.080323507505397,sl,7.424540042877197,0.525,3.69,13630.457762205673
2024-10-09 08:05:00,2024-10-09 08:30:00,1,20056.02421875,20042.97218170166,5.34,-72.90187783813087,-1.0696908219806385,sl,8.501358032226562,0.525,3.2039999999999997,13557.555884367543
